UnitName,Power
unit_4149,0.00011860626
unit_4150,5.951005000000001e-05
unit_4151,0.00017830327
unit_4152,0.000119
unit_4153,0.00011861211999999999
unit_4154,0.0001186
unit_4155,0.00017831332
unit_4156,0.0001186
unit_4157,0.00017790894
unit_4158,0.00011860447
unit_4159,0.00023740447
unit_4160,0.00011880327
unit_4161,0.00018502
unit_4162,0.00011880506
unit_4163,0.00011861064
unit_4164,0.00023720447
unit_4165,0.00014199999999999998
unit_4166,0.00024109999999999998
unit_4167,0.0002341
unit_4168,0.00023359999999999999
unit_4169,8.565999999999999e-05
unit_4170,0.0002087
unit_4171,0.000118921
unit_4172,5.942994e-05
unit_4173,6.684200000000001e-05
unit_4174,0.00013351000000000001
unit_4175,6.65943e-05
unit_4176,8.74e-05
unit_4177,0.00016250000000000002
unit_4178,0.00013877680000000002
unit_4179,0.00022916
unit_4180,0.00015543681000000002
unit_4181,6.526631999999998e-05
unit_4182,0.00013494221
unit_4183,0.00014080257
unit_4184,0.00013454
unit_4185,0.0001426
unit_4186,0.00019704278000000003
unit_4187,7.603340000000001e-05
unit_4188,0.0002696
unit_4189,6.754199999999998e-05
unit_4190,0.0001344
unit_4191,0.000156694
unit_4192,0.00014700691
unit_4193,0.00021350446999999999
unit_4194,0.00017079999999999998
unit_4195,0.00020650256999999998
unit_4196,0.0001244544
unit_4197,0.000194221
unit_4198,5.9318510000000005e-05
unit_4199,0.0002372
unit_4200,2.1631699999999995e-05
unit_4201,0.0001695
unit_4202,1.2685100000000002e-05
unit_4203,0.00017306
unit_4204,2.6260000000000003e-05
unit_4205,5.011e-05
unit_4206,3.233e-05
unit_4207,3.2953820000000004e-05
unit_4208,0.0001348
unit_4209,6.744890999999998e-05
unit_4210,0.000134921
unit_4211,0.00013494821000000002
unit_4212,0.00014350000000000002
unit_4213,6.549090999999997e-05
unit_4214,0.0001348
unit_4215,0.00023564170999999998
unit_4216,0.00015946
unit_4217,0.00035560691
unit_4218,5.954891e-05
unit_4219,0.00014210691000000002
unit_4220,0.00013260691
unit_4221,0.0001295
unit_4222,0.00019490691000000003
unit_4223,0.00011860447
unit_4224,0.00023721066
unit_4225,7.266299999999999e-05
unit_4226,0.000132137
unit_4227,0.00013481066
unit_4228,0.00018590447
unit_4229,0.00014126647
unit_4230,0.00013174047
unit_4231,0.000124421
unit_4232,1.18e-06
unit_4233,0.000137362
unit_4234,0.000130521
unit_4235,0.00013040279
unit_4236,0.00022790402000000002
unit_4237,0.00014340000000000002
unit_4238,0.00020983370000000003
unit_4239,0.00014366000000000002
unit_4240,0.00013048400000000002
unit_4241,0.000124421
unit_4242,0.0001292203
unit_4243,0.00011880279
unit_4244,0.00013280691
unit_4245,7.620690999999999e-05
unit_4246,0.0002251
unit_4247,8.07e-05
unit_4248,0.0001601
unit_4249,0.00012950894
unit_4250,0.0001357
unit_4251,0.00015716
unit_4252,0.00013480691
unit_4253,0.00018292924
unit_4254,0.0
unit_4255,0.0
unit_4256,0.0
unit_4257,0.0
unit_4258,6.43e-05
unit_4259,0.00012681138
unit_4260,0.00020209999999999998
unit_4261,0.00019110447
unit_4262,7.15e-05
unit_4263,0.0001809
unit_4264,0.0001216
unit_4265,2.4050000000000004e-08
unit_4266,0.00012910962
unit_4267,6.880304e-05
unit_4268,0.00014630723
unit_4269,0.00012910242
unit_4270,0.00014128303999999997
unit_4271,5.93e-05
unit_4272,0.00017790737
unit_4273,0.0001186029
unit_4274,5.9514200000000014e-05
unit_4275,0.00011900447000000001
unit_4276,0.00017830774
unit_4277,0.0001186
unit_4278,0.00023740751
unit_4279,0.00011900558
unit_4280,0.00017831899
unit_4281,5.9515560000000014e-05
unit_4282,0.00017792382
unit_4283,0.0001186
unit_4284,0.00011860750999999999
unit_4285,0.00017790447
unit_4286,0.00017790894
unit_4287,0.00011880111
unit_4288,0.00011880885
unit_4289,0.00011860558
unit_4290,0.00023760774
unit_4291,0.0001188
unit_4292,0.00012207644999999998
unit_4293,0.00011860847999999999
unit_4294,0.0001779
unit_4295,0.0001602
unit_4296,0.0001355
unit_4297,0.00013280894
unit_4298,9.750000000000001e-05
unit_4299,0.00020610691000000003
unit_4300,0.0001186
unit_4301,0.00017791159999999999
unit_4302,7.423600000000001e-05
unit_4303,7.387275000000001e-05
unit_4304,0.00011860894
unit_4305,0.0002113
unit_4306,1.619e-08
unit_4307,0.00014135257
unit_4308,6.945000000000001e-05
unit_4309,0.00015736370000000004
unit_4310,0.0001339
unit_4311,0.00013792691000000002
unit_4312,6.730690999999999e-05
unit_4313,0.00016672680000000002
unit_4314,8.140480000000001e-05
unit_4315,0.00017878
unit_4316,0.00014675382
unit_4317,0.00020231382
unit_4318,0.0001348
unit_4319,0.00014891
unit_4320,2.158999999999999e-05
unit_4321,0.00011932891
unit_4322,0.000195
unit_4323,8.64e-05
unit_4324,5.931513e-05
unit_4325,0.000118774
unit_4326,0.00012562447
unit_4327,5.930894e-05
unit_4328,7.344e-05
unit_4329,1.5110000000000001e-05
unit_4330,8.371600000000001e-05
unit_4331,0.00016117739999999998
unit_4332,0.00016002
unit_4333,3.4070000000000004e-05
unit_4334,4.211e-05
unit_4335,2.0861000000000002e-05
unit_4336,0.00011453000000000004
unit_4337,7.054e-05
unit_4338,0.00021090840000000002
unit_4339,0.0001541874
unit_4340,0.0002324874
unit_4341,7.26474e-05
unit_4342,0.00013500691
unit_4343,6.742790999999999e-05
unit_4344,8.985e-05
unit_4345,8.437740000000001e-05
unit_4346,0.0001479174
unit_4347,0.00012429999999999999
unit_4348,0.0001417
unit_4349,0.0002363
unit_4350,0.00017079999999999998
unit_4351,0.0002227
unit_4352,5.93e-05
unit_4353,0.00017830447
unit_4354,5.9663e-05
unit_4355,0.000130363
unit_4356,0.0001188
unit_4357,0.00013480691
unit_4358,7.60874e-05
unit_4359,0.00021370691000000003
unit_4360,8.126e-05
unit_4361,0.00021123000000000002
unit_4362,0.000145641
unit_4363,0.00019443340000000001
unit_4364,6.936412000000003e-05
unit_4365,0.00016532804000000004
unit_4366,0.0001331
unit_4367,7.35611e-05
unit_4368,0.0001259
unit_4369,5.952721e-05
unit_4370,5.9506910000000005e-05
unit_4371,0.00017810691
unit_4372,5.950948e-05
unit_4373,0.00022550691000000002
unit_4374,0.00017329999999999998
unit_4375,8.976e-05
unit_4376,0.0002176
unit_4377,5.9513410000000006e-05
unit_4378,0.00020700447000000002
unit_4379,8.220894e-05
unit_4380,0.0001188
unit_4381,6.730690999999999e-05
unit_4382,0.00012360447
unit_4383,0.0
unit_4384,0.0
unit_4385,0.0
unit_4386,0.0
unit_4387,6.43e-05
unit_4388,0.00012681138
unit_4389,6.731381999999999e-05
unit_4390,0.00012360447
unit_4391,0.00015246
unit_4392,0.00023252030000000002
unit_4393,0.00012160481
unit_4394,3.3620999999999996e-07
unit_4395,3.2956999999999995e-07
unit_4396,1.1175e-07
unit_4397,4.975800000000003e-07
unit_4398,8.440300000000003e-07
unit_4399,6.99715e-06
unit_4400,0.0001961
unit_4401,0.00011861198
unit_4402,0.0001186
unit_4403,0.00017790626
unit_4404,0.00011880751
unit_4405,0.00017830447
unit_4406,0.0001783
unit_4407,0.0001188203
unit_4408,5.9320299999999995e-05
unit_4409,0.0001783
unit_4410,0.00011860110999999999
unit_4411,0.0001781
unit_4412,0.0001186
unit_4413,0.00023740447
unit_4414,5.930894e-05
unit_4415,0.0001779
unit_4416,0.00011880774
unit_4417,0.00017790111
unit_4418,5.930894e-05
unit_4419,0.0001783
unit_4420,0.0001781
unit_4421,0.0002374
unit_4422,0.00011861645
unit_4423,0.0001188
unit_4424,0.00021466
unit_4425,0.0001188
unit_4426,0.00019490447000000002
unit_4427,0.00010540000000000001
unit_4428,0.00015220691000000002
unit_4429,0.0001188
unit_4430,1.4910000000000001e-05
unit_4431,1.4488000000000001e-05
unit_4432,0.000140034
unit_4433,1.4488000000000001e-05
unit_4434,2.89243e-05
unit_4435,3.485e-05
unit_4436,4.6609999999999996e-05
unit_4437,2.1320000000000003e-05
unit_4438,0.00015476
unit_4439,7.71937e-05
unit_4440,0.0002773
unit_4441,6.693629e-05
unit_4442,0.00014889
unit_4443,0.00015656219999999997
unit_4444,0.00024789
unit_4445,0.00014978
unit_4446,0.00013480691
unit_4447,0.000134821
unit_4448,7.478899999999999e-05
unit_4449,1.4442e-05
unit_4450,0.00019560691
unit_4451,0.00017811382
unit_4452,0.0001393
unit_4453,0.00027080691
unit_4454,1.4662000000000001e-05
unit_4455,2.265199999999999e-05
unit_4456,2.1781999999999996e-05
unit_4457,3.634400000000001e-05
unit_4458,2.1561999999999998e-05
unit_4459,4.2405400000000006e-05
unit_4460,1.0151999999999999e-05
unit_4461,0.00021825000000000002
unit_4462,8.004691e-05
unit_4463,0.00021321199999999998
unit_4464,0.0001356913
unit_4465,0.00010026840000000002
unit_4466,7.820122e-05
unit_4467,0.00022809000000000002
unit_4468,8.459e-05
unit_4469,0.00022759691
unit_4470,6.774199999999999e-05
unit_4471,0.0001374357
unit_4472,0.0001982
unit_4473,0.00016078370000000003
unit_4474,0.0001521
unit_4475,0.0002159334
unit_4476,0.00014426440000000001
unit_4477,0.00014619999999999998
unit_4478,0.0002256
unit_4479,0.00010820000000000001
unit_4480,0.00023339999999999998
unit_4481,0.0001783
unit_4482,0.00017810691
unit_4483,0.00011881381999999999
unit_4484,0.00012474891000000002
unit_4485,0.0001348
unit_4486,0.00013482764000000003
unit_4487,0.00021300000000000003
unit_4488,0.00016611219999999996
unit_4489,0.00015954739999999998
unit_4490,0.0002417974
unit_4491,0.000152
unit_4492,0.0001461168
unit_4493,6.641474000000002e-05
unit_4494,0.00023830402000000003
unit_4495,0.0001426
unit_4496,0.00016154000000000006
unit_4497,0.0001331
unit_4498,0.0001966
unit_4499,6.536299999999998e-05
unit_4500,0.00011880691
unit_4501,0.00011880691
unit_4502,0.00022550691000000002
unit_4503,8.400000000000001e-05
unit_4504,0.0002255
unit_4505,0.0001435
unit_4506,0.0001188
unit_4507,0.0001188
unit_4508,0.0001519
unit_4509,0.00025780000000000003
unit_4510,0.00013826
unit_4511,0.00012360447
unit_4512,0.0
unit_4513,0.0
unit_4514,0.0
unit_4515,0.0
unit_4516,6.43e-05
unit_4517,0.00011860447
unit_4518,6.430447e-05
unit_4519,0.00012706
unit_4520,0.00015246
unit_4521,0.00014632030000000002
unit_4522,0.00015335
unit_4523,4.0634999999999993e-07
unit_4524,4.67e-08
unit_4525,3.70073e-06
unit_4526,6.883809999999999e-06
unit_4527,7.352955999999999e-05
unit_4528,6.982790999999999e-05
unit_4529,6.611321e-05
unit_4530,0.00024057644999999999
unit_4531,0.0001186
unit_4532,0.00017792069
unit_4533,0.00011860847999999999
unit_4534,0.00011881341
unit_4535,0.0001188
unit_4536,0.0001781
unit_4537,0.0001188
unit_4538,0.00011861198
unit_4539,0.00011860447
unit_4540,0.0002374
unit_4541,0.00011900447000000001
unit_4542,0.00017810894
unit_4543,0.00017790303999999998
unit_4544,0.00017791556
unit_4545,0.00011880111
unit_4546,0.00017810447
unit_4547,0.0001779
unit_4548,0.00017830894
unit_4549,0.00011880304
unit_4550,0.0002374
unit_4551,0.0001781093
unit_4552,5.9303269999999996e-05
unit_4553,0.000148
unit_4554,0.0001524
unit_4555,0.00019450447
unit_4556,0.0002362
unit_4557,0.00022271382
unit_4558,0.0001188
unit_4559,9.402299999999999e-05
unit_4560,6.558999999999999e-05
unit_4561,1.5600000000000003e-05
unit_4562,7.990000000000001e-06
unit_4563,3.415000000000001e-05
unit_4564,3.5810000000000004e-05
unit_4565,5.341999999999999e-05
unit_4566,4.0879999999999995e-05
unit_4567,0.00015468999999999997
unit_4568,0.00021802502000000003
unit_4569,0.00021880402000000002
unit_4570,0.00019953906000000002
unit_4571,0.00014317340000000002
unit_4572,8.421370000000001e-05
unit_4573,0.00015657479999999998
unit_4574,8.657740000000001e-05
unit_4575,0.00028590691
unit_4576,0.000134642
unit_4577,7.483199999999998e-05
unit_4578,9.5736e-05
unit_4579,0.00020307247
unit_4580,0.00011901382
unit_4581,0.0001188
unit_4582,0.000197721
unit_4583,7.955599999999998e-05
unit_4584,0.000150158
unit_4585,7.960899999999999e-05
unit_4586,0.00013295800000000002
unit_4587,7.565099999999998e-05
unit_4588,6.367000000000002e-05
unit_4589,8.259e-05
unit_4590,0.00013784691
unit_4591,0.00013480691
unit_4592,0.00013422791000000002
unit_4593,6.3969099999999995e-06
unit_4594,0.00022078739999999999
unit_4595,0.00016766
unit_4596,0.000136951
unit_4597,0.0001528874
unit_4598,0.00014732000000000002
unit_4599,0.00013945000000000003
unit_4600,0.00035592999999999996
unit_4601,6.654021000000001e-05
unit_4602,0.00019232287000000003
unit_4603,0.00017280000000000003
unit_4604,0.00014941597000000002
unit_4605,8.269999999999999e-05
unit_4606,0.0002341
unit_4607,0.00023740447
unit_4608,0.00011880447
unit_4609,0.0002376
unit_4610,0.00011880691
unit_4611,0.00011882072999999999
unit_4612,0.0001245
unit_4613,6.548399999999997e-05
unit_4614,6.512099999999999e-05
unit_4615,0.00013480691
unit_4616,0.0001348
unit_4617,0.00013482073000000002
unit_4618,0.0001542874
unit_4619,0.00010744740000000002
unit_4620,0.0001447
unit_4621,0.00023711
unit_4622,6.817597e-05
unit_4623,0.0001968
unit_4624,9.032e-05
unit_4625,0.00020658370000000003
unit_4626,7.003e-05
unit_4627,0.0002158
unit_4628,0.00014964200000000002
unit_4629,0.00014952791000000002
unit_4630,0.0001494
unit_4631,0.00018149999999999997
unit_4632,0.0002256
unit_4633,0.0001601
unit_4634,0.0002196
unit_4635,5.930894e-05
unit_4636,0.000195
unit_4637,9.215999999999998e-05
unit_4638,0.00027706000000000003
unit_4639,0.00013481382000000001
unit_4640,0.00018790447000000001
unit_4641,0.0
unit_4642,0.0
unit_4643,0.0
unit_4644,0.0
unit_4645,5.93e-05
unit_4646,0.00018790447000000001
unit_4647,0.00012360894
unit_4648,0.00012360894
unit_4649,7.496e-05
unit_4650,0.00016205
unit_4651,7.593500000000001e-05
unit_4652,7.775935e-05
unit_4653,5.196e-08
unit_4654,3.54343e-06
unit_4655,7.758573e-05
unit_4656,0.00013769228000000002
unit_4657,1.4689999999999992e-07
unit_4658,0.00015500279
unit_4659,0.0001779
unit_4660,0.00017790447
unit_4661,0.00011880774
unit_4662,0.00011880327
unit_4663,0.00029690447
unit_4664,5.930111e-05
unit_4665,0.00023760894
unit_4666,0.00017811198
unit_4667,0.00011862082999999999
unit_4668,0.00011860179
unit_4669,0.00011861073
unit_4670,0.00011880862
unit_4671,0.00011861188999999999
unit_4672,0.00011880179
unit_4673,5.9313680000000006e-05
unit_4674,0.00011902092
unit_4675,0.0001781
unit_4676,0.0001781
unit_4677,0.00023740222000000002
unit_4678,5.952235000000001e-05
unit_4679,5.931935000000001e-05
unit_4680,5.952217000000001e-05
unit_4681,0.0002372
unit_4682,0.00030016
unit_4683,8.45e-05
unit_4684,0.0001626
unit_4685,5.95e-05
unit_4686,0.0001601
unit_4687,0.0001188
unit_4688,6.536299999999998e-05
unit_4689,0.00013
unit_4690,0.00021800091000000004
unit_4691,0.000114122
unit_4692,0.0001803754
unit_4693,3.039e-05
unit_4694,4.162e-05
unit_4695,3.3639999999999996e-05
unit_4696,6.151e-05
unit_4697,1.5120000000000001e-05
unit_4698,0.00022140000000000004
unit_4699,6.400690999999999e-05
unit_4700,0.00026693
unit_4701,8.327536000000002e-05
unit_4702,2.9870000000000004e-05
unit_4703,8.705370000000002e-05
unit_4704,0.00014077000000000002
unit_4705,6.943e-05
unit_4706,0.000134642
unit_4707,0.0001324
unit_4708,6.521066e-05
unit_4709,0.00026799999999999995
unit_4710,7.632099999999999e-05
unit_4711,0.00015192791000000002
unit_4712,8.654199999999999e-05
unit_4713,0.00019992099999999999
unit_4714,0.00013480691
unit_4715,0.00014105
unit_4716,8.751691e-05
unit_4717,5.37e-05
unit_4718,1.492e-05
unit_4719,5.0039999999999995e-05
unit_4720,2.684e-05
unit_4721,8.78774e-05
unit_4722,0.00020959000000000003
unit_4723,0.00022407109999999998
unit_4724,0.00014978
unit_4725,0.00013481382000000001
unit_4726,0.00014197
unit_4727,0.0001968337
unit_4728,0.00014252370000000003
unit_4729,0.00016240000000000002
unit_4730,0.00020629999999999997
unit_4731,0.0002020334
unit_4732,0.00014940691
unit_4733,0.00014940279
unit_4734,0.0001584
unit_4735,0.00017810447
unit_4736,0.00014350447
unit_4737,0.0001463
unit_4738,0.00013281341
unit_4739,0.0001186
unit_4740,5.952764000000001e-05
unit_4741,0.0001461
unit_4742,0.00019816300000000003
unit_4743,0.000124542
unit_4744,0.00020212099999999998
unit_4745,6.751381999999999e-05
unit_4746,0.00020209999999999998
unit_4747,7.609431e-05
unit_4748,0.00017115479999999997
unit_4749,7.61e-05
unit_4750,0.0002302
unit_4751,0.00016111
unit_4752,0.00013050020000000001
unit_4753,0.00013602000000000002
unit_4754,0.00014709740000000003
unit_4755,0.0001404737
unit_4756,0.00017079999999999998
unit_4757,0.0001348
unit_4758,0.00015620690999999998
unit_4759,0.0001304
unit_4760,0.00021050000000000002
unit_4761,0.0001519
unit_4762,0.0002495
unit_4763,0.00023830447
unit_4764,0.000195
unit_4765,0.000386
unit_4766,0.0001519
unit_4767,0.00020976000000000002
unit_4768,1.382e-08
unit_4769,0.00012360894
unit_4770,0.0
unit_4771,0.0
unit_4772,0.0
unit_4773,0.0
unit_4774,0.0
unit_4775,0.00013480691
unit_4776,6.730690999999999e-05
unit_4777,0.00019110447
unit_4778,0.00012360447
unit_4779,0.00012837528000000004
unit_4780,7.914499e-05
unit_4781,2.5052999999999995e-07
unit_4782,8.103002000000002e-05
unit_4783,0.00012063672000000001
unit_4784,0.00012063039
unit_4785,6.04937e-05
unit_4786,6.039489000000001e-05
unit_4787,0.00013780599999999997
unit_4788,0.00017790447
unit_4789,0.0001186
unit_4790,0.00017790558
unit_4791,5.930447e-05
unit_4792,1.101e-08
unit_4793,0.00017790447
unit_4794,0.00017790774
unit_4795,5.9501790000000006e-05
unit_4796,0.00017790558
unit_4797,0.00011860327
unit_4798,0.00017810327
unit_4799,0.0001186
unit_4800,0.00017790626
unit_4801,0.0001781
unit_4802,0.00017830558
unit_4803,0.0001188
unit_4804,0.00023780894
unit_4805,5.9507510000000007e-05
unit_4806,0.00017810447
unit_4807,0.00011880626
unit_4808,0.00017790617
unit_4809,0.00023720751
unit_4810,0.0001188
unit_4811,5.931138e-05
unit_4812,0.0001348
unit_4813,0.0002874
unit_4814,0.00017320446999999998
unit_4815,0.00022271382
unit_4816,0.0001188
unit_4817,0.00019950000000000002
unit_4818,0.00013334200000000003
unit_4819,0.00014298691
unit_4820,7.626220000000001e-05
unit_4821,0.00016698
unit_4822,0.00014866
unit_4823,0.00017413999999999998
unit_4824,3.345e-05
unit_4825,5.733000000000001e-05
unit_4826,8.024e-05
unit_4827,6.790499999999997e-05
unit_4828,7.054e-05
unit_4829,3.24168e-05
unit_4830,1.522e-05
unit_4831,5.855999999999999e-05
unit_4832,7.974370000000001e-05
unit_4833,0.00013663000000000003
unit_4834,0.00014542
unit_4835,0.0002129874
unit_4836,8.249e-05
unit_4837,0.00022477817
unit_4838,0.00013492791000000001
unit_4839,0.0001472
unit_4840,0.00015232968000000003
unit_4841,0.0001399334
unit_4842,0.00019940691000000003
unit_4843,7.70937e-05
unit_4844,0.00013667061000000003
unit_4845,7.770000000000002e-05
unit_4846,0.00024177
unit_4847,8.099e-05
unit_4848,4.1469999999999994e-05
unit_4849,9.892000000000002e-05
unit_4850,0.00020544000000000004
unit_4851,1.052e-05
unit_4852,0.0001564874
unit_4853,6.640691e-05
unit_4854,0.000141774
unit_4855,6.744199999999998e-05
unit_4856,0.00019760893999999998
unit_4857,6.520628e-05
unit_4858,0.00016241251000000004
unit_4859,0.00012350536
unit_4860,0.0002654203
unit_4861,9.750000000000001e-05
unit_4862,0.00024249999999999999
unit_4863,0.0001519
unit_4864,0.00017830447
unit_4865,0.0003014
unit_4866,6.520447e-05
unit_4867,0.00011882072999999999
unit_4868,0.0001188
unit_4869,0.00017810691
unit_4870,0.0001188
unit_4871,0.00011900691
unit_4872,0.00012649999999999998
unit_4873,0.00028664200000000004
unit_4874,0.000135
unit_4875,0.00026940690999999997
unit_4876,0.00014371382000000001
unit_4877,0.00015722219999999995
unit_4878,0.0001543
unit_4879,0.00015937999999999998
unit_4880,2.594e-05
unit_4881,0.00015683
unit_4882,0.000133
unit_4883,2.344e-05
unit_4884,9.208e-05
unit_4885,0.0002238074
unit_4886,0.00015954739999999998
unit_4887,0.0002303208
unit_4888,0.0001542
unit_4889,0.00015716691
unit_4890,8.219999999999999e-05
unit_4891,0.00023459999999999998
unit_4892,7.880446999999999e-05
unit_4893,0.0001584
unit_4894,1.3e-05
unit_4895,0.0001542
unit_4896,0.00020976000000000002
unit_4897,6.431138e-05
unit_4898,0.0001829
unit_4899,0.0
unit_4900,0.0
unit_4901,0.0
unit_4902,0.0
unit_4903,5.93e-05
unit_4904,0.00013180447
unit_4905,6.730690999999999e-05
unit_4906,0.0001911
unit_4907,7.150447e-05
unit_4908,0.00015846
unit_4909,6.457446e-05
unit_4910,6.617469999999999e-06
unit_4911,0.00013762736000000003
unit_4912,0.0001206
unit_4913,0.00018940546
unit_4914,1.3676e-07
unit_4915,7.228785e-05
unit_4916,8.500551e-05
unit_4917,0.00019610447
unit_4918,0.00011861308999999999
unit_4919,0.00011863407
