UnitName,Power
unit_9029,0.0
unit_9030,0.0
unit_9031,0.0
unit_9032,0.0001234
unit_9033,6.17e-05
unit_9034,0.0
unit_9035,0.0001234
unit_9036,0.0001176
unit_9037,0.0001176
unit_9038,6.170117e-05
unit_9039,5.8800939e-05
unit_9040,5.880117e-05
unit_9041,5.880117e-05
unit_9042,1.17e-09
unit_9043,1.17e-09
unit_9044,0.0001176
unit_9045,0.0001176157
unit_9046,0.00012343244000000004
unit_9047,3.244e-08
unit_9048,4.36e-08
unit_9049,2.311e-08
unit_9050,1.2e-08
unit_9051,1.9590000000000002e-08
unit_9052,2.4700000000000003e-08
unit_9053,1.9590000000000002e-08
unit_9054,9e-09
unit_9055,5.8803e-05
unit_9056,1.381e-08
unit_9057,0.0
unit_9058,0.0
unit_9059,9.482e-09
unit_9060,1.6101e-08
unit_9061,1.4649999999999999e-08
unit_9062,1.403e-08
unit_9063,1.457e-08
unit_9064,1.555e-08
unit_9065,1.873e-08
unit_9066,7.2499999999999996e-09
unit_9067,0.0006697000000000001
unit_9068,0.0001205
unit_9069,6.171077999999998e-05
unit_9070,5.880687e-05
unit_9071,0.00012340158
unit_9072,0.00012050364
unit_9073,0.0001234
unit_9074,0.0001234
unit_9075,0.0001234
unit_9076,3.52e-08
unit_9077,0.00012340299999999998
unit_9078,0.0001234
unit_9079,0.0001234
unit_9080,6.17043e-05
unit_9081,0.00012340215
unit_9082,6.1703e-05
unit_9083,2.9829999999999996e-08
unit_9084,5.881412e-05
unit_9085,0.0001176
unit_9086,1.1832e-08
unit_9087,2.1123e-08
unit_9088,2.0051000000000002e-08
unit_9089,2.415e-08
unit_9090,2.3720000000000003e-08
unit_9091,1.815e-08
unit_9092,1.254e-08
unit_9093,7.39e-09
unit_9094,1.1559999999999999e-08
unit_9095,8.121e-09
unit_9096,1.6220000000000002e-08
unit_9097,7.33e-09
unit_9098,1.6329999999999998e-08
unit_9099,3.52e-08
unit_9100,3.0100000000000005e-08
unit_9101,2.9974e-08
unit_9102,1.743e-08
unit_9103,1.338e-08
unit_9104,1.496e-08
unit_9105,1.661e-08
unit_9106,6.171172200000001e-05
unit_9107,3.1152e-08
unit_9108,0.0006697000000000001
unit_9109,0.0001234
unit_9110,0.0
unit_9111,5.56e-05
unit_9112,0.00011120600000000002
unit_9113,5.560181e-05
unit_9114,0.0
unit_9115,0.0001173
unit_9116,6.170933e-05
unit_9117,6.17e-05
unit_9118,0.0001205
unit_9119,6.170952e-05
unit_9120,0.00012340158
unit_9121,6.170316e-05
unit_9122,6.170211e-05
unit_9123,6.17e-05
unit_9124,6.170158e-05
unit_9125,0.00012340191
unit_9126,6.170158e-05
unit_9127,0.00012340557999999997
unit_9128,6.17e-05
unit_9129,6.17e-05
unit_9130,0.0001234
unit_9131,0.0001234
unit_9132,8.37e-09
unit_9133,0.00012340158
unit_9134,0.0001234
unit_9135,0.0001234
unit_9136,6.17e-05
unit_9137,6.41e-05
unit_9138,5.55e-05
unit_9139,6.41e-05
unit_9140,2.24e-08
unit_9141,1.9249999999999997e-08
unit_9142,8.4e-09
unit_9143,3.52e-08
unit_9144,1.3709999999999998e-08
unit_9145,0.0
unit_9146,5.073e-08
unit_9147,1.765e-08
unit_9148,3.9429999999999996e-08
unit_9149,1.206e-08
unit_9150,1.186e-08
unit_9151,1.971e-08
unit_9152,3.52e-08
unit_9153,0.0
unit_9154,0.0
unit_9155,0.000336
unit_9156,0.0
unit_9157,0.0
unit_9158,0.0
unit_9159,0.0
unit_9160,0.0
unit_9161,0.0001234
unit_9162,6.17e-05
unit_9163,6.17e-05
unit_9164,0.0001234
unit_9165,3.5100000000000005e-09
unit_9166,1.7604900000000002e-07
unit_9167,9.200700000000002e-08
unit_9168,9.212700000000003e-08
unit_9169,1.77099e-07
unit_9170,1.79916e-07
unit_9171,2.59509e-07
unit_9172,1.78038e-07
unit_9173,0.0001205
unit_9174,0.0001205
unit_9175,6.17e-05
unit_9176,5.880759e-05
unit_9177,5.881111e-05
unit_9178,1.711e-08
unit_9179,0.00012050300000000001
unit_9180,0.00011761111
unit_9181,5.88247e-05
unit_9182,0.00011122880000000001
unit_9183,0.0001112
unit_9184,1.07e-08
unit_9185,2.489e-08
unit_9186,0.0001234
unit_9187,4.3e-09
unit_9188,6.1707731e-05
unit_9189,1.4210000000000001e-08
unit_9190,1.6070000000000004e-08
unit_9191,1.566e-08
unit_9192,1.6181e-08
unit_9193,1.5159999999999998e-08
unit_9194,1.09e-08
unit_9195,2.7241000000000002e-08
unit_9196,0.0001234
unit_9197,6.17e-05
unit_9198,7.579999999999999e-09
unit_9199,9.83e-09
unit_9200,6.17e-05
unit_9201,6.170363999999999e-05
unit_9202,0.0001234
unit_9203,6.17176e-05
unit_9204,0.0001234176
unit_9205,6.170600000000001e-05
unit_9206,0.0001234
unit_9207,0.0001234
unit_9208,0.00012340215
unit_9209,0.0001234
unit_9210,3.52e-08
unit_9211,3.637e-08
unit_9212,9.102000000000001e-09
unit_9213,1.7401e-08
unit_9214,1.2061e-08
unit_9215,0.00062702114
unit_9216,0.000627016982
unit_9217,4.6610000000000005e-08
unit_9218,2.03e-08
unit_9219,1.9072e-08
unit_9220,1.941e-08
unit_9221,1.7452e-08
unit_9222,1.02e-08
unit_9223,1.4212e-08
unit_9224,1.6101e-08
unit_9225,1.11e-08
unit_9226,1.38e-08
unit_9227,1.4882e-08
unit_9228,2.1200000000000005e-08
unit_9229,1.4590000000000002e-08
unit_9230,3.239e-08
unit_9231,3.203e-08
unit_9232,3.78e-08
unit_9233,0.00012341289999999997
unit_9234,6.173463999999999e-05
unit_9235,0.00012340893
unit_9236,0.0001234
unit_9237,0.00012340811
unit_9238,0.0001234
unit_9239,0.0001234
unit_9240,0.0001234
unit_9241,0.0001234
unit_9242,0.0001234
unit_9243,0.0001234
unit_9244,0.0001234
unit_9245,0.0001234
unit_9246,0.0001234
unit_9247,0.00012340196
unit_9248,0.0001234
unit_9249,6.170558e-05
unit_9250,6.170316e-05
unit_9251,0.00012340369
unit_9252,0.00012340158
unit_9253,6.170690999999999e-05
unit_9254,0.0001234
unit_9255,6.170716000000001e-05
unit_9256,0.0001234
unit_9257,6.17e-05
unit_9258,0.0001234
unit_9259,1.274e-08
unit_9260,9.08e-09
unit_9261,2.0919999999999998e-08
unit_9262,1.3390000000000001e-08
unit_9263,2.811e-08
unit_9264,0.0001234
unit_9265,0.0001258
unit_9266,6.17e-05
unit_9267,0.000111
unit_9268,0.0001172
unit_9269,6.170600000000001e-05
unit_9270,1.5e-08
unit_9271,6.170999999999999e-08
unit_9272,1.614e-08
unit_9273,2.009e-08
unit_9274,2.777e-08
unit_9275,1.9479999999999996e-08
unit_9276,7.302e-08
unit_9277,2.2719999999999998e-08
unit_9278,1.377e-08
unit_9279,1.437e-08
unit_9280,2.182e-08
unit_9281,3.799e-08
unit_9282,6.26e-08
unit_9283,4.89e-08
unit_9284,0.0
unit_9285,0.0
unit_9286,0.0
unit_9287,0.0
unit_9288,0.0
unit_9289,0.0
unit_9290,0.0
unit_9291,6.17e-05
unit_9292,0.0001234
unit_9293,0.0
unit_9294,2.6132699999999994e-07
unit_9295,3.4635899999999996e-07
unit_9296,3.3301e-07
unit_9297,2.48149e-07
unit_9298,4.3011e-07
unit_9299,3.4542e-07
unit_9300,3.4652999999999997e-07
unit_9301,5.159100000000001e-07
unit_9302,9.300600000000003e-08
unit_9303,5.880468e-05
unit_9304,0.0001176
unit_9305,0.0001176
unit_9306,0.00011760759
unit_9307,0.0001205
unit_9308,6.170534e-05
unit_9309,0.0001234
unit_9310,0.00012340404
unit_9311,3e-09
unit_9312,1.8700000000000002e-08
unit_9313,4.813999999999999e-08
unit_9314,4.016000000000001e-08
unit_9315,6.170816e-05
unit_9316,6.170215e-05
unit_9317,0.0001234
unit_9318,1.6220000000000002e-08
unit_9319,1.505e-08
unit_9320,1.7829999999999998e-08
unit_9321,1.905e-08
unit_9322,1.506e-08
unit_9323,1.65e-08
unit_9324,3.8900000000000004e-09
unit_9325,6.170478999999999e-05
unit_9326,6.17e-05
unit_9327,6.42e-09
unit_9328,0.0001234
unit_9329,0.00012340463
unit_9330,0.00012340500999999998
unit_9331,6.17176e-05
unit_9332,6.17176e-05
unit_9333,1.76e-08
unit_9334,0.0001234
unit_9335,0.0001234
unit_9336,0.0001234
unit_9337,0.0001234
unit_9338,6.173519999999999e-05
unit_9339,0.0001234
unit_9340,0.000123409061
unit_9341,0.000123408541
unit_9342,0.00012340299999999998
unit_9343,6.171922e-05
unit_9344,2.1040000000000002e-08
unit_9345,0.00062701264
unit_9346,2.204e-08
unit_9347,1.894e-08
unit_9348,1.229e-08
unit_9349,2.742e-08
unit_9350,1.4229999999999999e-08
unit_9351,7.55e-09
unit_9352,1.5361e-08
unit_9353,1.3120000000000001e-08
unit_9354,1.6240000000000002e-08
unit_9355,1.0559999999999998e-08
unit_9356,1.5826000000000002e-08
unit_9357,2.1754000000000004e-08
unit_9358,3.358e-08
unit_9359,6.170981999999999e-05
unit_9360,0.00012342534
unit_9361,2.7882e-08
unit_9362,0.0001234
unit_9363,6.170864e-05
unit_9364,0.0001234
unit_9365,0.0001234
unit_9366,0.0001234
unit_9367,0.0001234
unit_9368,0.0001234
unit_9369,0.0001234
unit_9370,0.0001234
unit_9371,0.0001234
unit_9372,0.0001234
unit_9373,0.0001234
unit_9374,0.0001234
unit_9375,6.170116e-05
unit_9376,6.170749e-05
unit_9377,1.6e-08
unit_9378,1.3409999999999999e-08
unit_9379,6.170690999999999e-05
unit_9380,1.007e-08
unit_9381,6.171772999999999e-05
unit_9382,6.170881e-05
unit_9383,0.00012340278999999998
unit_9384,6.17094e-05
unit_9385,6.170865e-05
unit_9386,6.8099999999999994e-09
unit_9387,1.435e-08
unit_9388,1.56e-08
unit_9389,1.186e-08
unit_9390,1.227e-08
unit_9391,1.9199999999999997e-08
unit_9392,6.170602e-05
unit_9393,6.170690999999999e-05
unit_9394,0.0001172
unit_9395,0.000111
unit_9396,5.55e-05
unit_9397,0.0001172
unit_9398,6.170811e-05
unit_9399,2.8660000000000003e-08
unit_9400,2.039e-08
unit_9401,1.744e-08
unit_9402,3.136e-08
unit_9403,1.7429999999999998e-08
unit_9404,1.676e-08
unit_9405,1.416e-08
unit_9406,1.186e-08
unit_9407,1.417e-08
unit_9408,1.206e-08
unit_9409,2.393e-08
unit_9410,4.89e-08
unit_9411,0.0
unit_9412,3.13e-08
unit_9413,0.0
unit_9414,0.0
unit_9415,0.0
unit_9416,0.0
unit_9417,0.0
unit_9418,0.0
unit_9419,0.0
unit_9420,6.17e-05
unit_9421,6.17e-05
unit_9422,0.0
unit_9423,4.3121999999999997e-07
unit_9424,1.7381999999999998e-07
unit_9425,2.65599e-07
unit_9426,4.3324e-07
unit_9427,2.5962e-07
unit_9428,3.4431e-07
unit_9429,3.4542e-07
unit_9430,3.4633e-07
unit_9431,4.2068799999999994e-07
unit_9432,7.777900000000001e-08
unit_9433,5.8800939e-05
unit_9434,0.0001234
unit_9435,0.0001205
unit_9436,0.0001176
unit_9437,0.00011730117
unit_9438,0.0001234
unit_9439,0.0001234
unit_9440,0.0006697030000000001
unit_9441,0.00012341175999999997
unit_9442,2.291e-08
unit_9443,6.172619e-05
unit_9444,0.0001234
unit_9445,5.55e-09
unit_9446,6.170594999999999e-05
unit_9447,0.0001234
unit_9448,6.170715000000001e-05
unit_9449,0.00012340597000000002
unit_9450,1.9530000000000003e-08
unit_9451,2.025e-08
unit_9452,6.171526000000002e-05
unit_9453,0.00012340865999999997
unit_9454,0.00012050279000000001
unit_9455,0.00060800719
unit_9456,1.146e-08
unit_9457,0.00012340532999999997
unit_9458,0.00012340261
unit_9459,2.036e-08
unit_9460,6.170522000000001e-05
unit_9461,0.0001234
unit_9462,6.17206e-05
unit_9463,0.0001234
unit_9464,0.0001234
unit_9465,0.0001234
unit_9466,5.88176e-05
unit_9467,0.0001234
unit_9468,0.0001234
unit_9469,0.0001234
unit_9470,0.0001234
unit_9471,6.170600000000001e-05
unit_9472,0.0001234
unit_9473,0.001254
unit_9474,8.260000000000001e-09
unit_9475,2.901e-08
unit_9476,1.143e-08
unit_9477,1.406e-08
unit_9478,1.942e-08
unit_9479,2.233e-08
unit_9480,6.609999999999999e-09
unit_9481,1.2449999999999999e-08
unit_9482,8.81e-09
unit_9483,1.5752e-08
unit_9484,1.1979999999999999e-08
unit_9485,1.8894e-08
unit_9486,1.6374e-08
unit_9487,2.5824000000000003e-08
unit_9488,6.172381e-05
unit_9489,6.170117e-05
unit_9490,0.00012340233999999996
unit_9491,0.0001234
unit_9492,0.00012340863999999992
unit_9493,0.0001234
unit_9494,0.0001234
unit_9495,0.0001234
unit_9496,0.0001234
unit_9497,0.0001234
unit_9498,0.0001234
unit_9499,6.17e-05
unit_9500,0.0001234
unit_9501,0.0001234
unit_9502,0.0001234
unit_9503,6.1702872e-05
unit_9504,9.202e-09
unit_9505,1.104e-08
unit_9506,1.3702000000000001e-08
unit_9507,1.655e-08
unit_9508,6.170681e-05
unit_9509,0.00012341584000000001
unit_9510,1.076e-08
unit_9511,6.171355000000001e-05
unit_9512,6.170116e-05
unit_9513,1.4252000000000001e-08
unit_9514,6.079e-09
unit_9515,7.309999999999999e-09
unit_9516,1.2932e-08
unit_9517,1.355e-08
unit_9518,1.076e-08
unit_9519,6.3519999999999996e-09
unit_9520,0.00012340349
unit_9521,0.00012340902
unit_9522,6.171772999999999e-05
unit_9523,0.0001234
unit_9524,0.0001234
unit_9525,0.00011960000000000001
unit_9526,0.000111
unit_9527,0.00011720811
unit_9528,0.00012341134999999999
unit_9529,3.979e-08
unit_9530,3.831e-08
unit_9531,2.8429999999999997e-08
unit_9532,1.424e-08
unit_9533,2.492e-08
unit_9534,2.2719999999999998e-08
unit_9535,2.9659999999999996e-08
unit_9536,1.186e-08
unit_9537,3.664e-08
unit_9538,2.393e-08
unit_9539,2.039e-08
unit_9540,3.941e-08
unit_9541,1.76e-08
unit_9542,0.0
unit_9543,0.0
unit_9544,0.0
unit_9545,0.0
unit_9546,0.0
unit_9547,0.0
unit_9548,0.0001234
unit_9549,0.0001234
unit_9550,6.17e-05
unit_9551,0.0
unit_9552,3.4652999999999997e-07
unit_9553,2.6384e-07
unit_9554,1.4100000000000002e-08
unit_9555,4.3121999999999997e-07
unit_9556,9.275000000000001e-08
unit_9557,1.397e-08
unit_9558,1.3059999999999999e-08
unit_9559,1.297e-08
unit_9560,2.65628e-07
unit_9561,2.5134e-07
unit_9562,2.5321699999999996e-07
unit_9563,6.1707728e-05
unit_9564,5.8812559e-05
unit_9565,9.659280000000001e-06
unit_9566,7.961e-06
unit_9567,5.530999999999999e-06
unit_9568,8.11e-09
unit_9569,0.0001234
unit_9570,6.17e-05
unit_9571,0.0001173
unit_9572,6.17e-05
unit_9573,6.170186999999999e-05
unit_9574,3.74e-09
unit_9575,0.0001234
unit_9576,0.00012341052999999998
unit_9577,0.00012340285099999998
unit_9578,0.00012340187
unit_9579,0.00012340187
unit_9580,6.170521000000001e-05
unit_9581,5.560619e-05
unit_9582,0.00011120279000000001
unit_9583,5.880167e-05
unit_9584,5.880397e-05
unit_9585,5.880578e-05
unit_9586,6.170116e-05
unit_9587,6.17176e-05
unit_9588,0.00012340639999999998
unit_9589,6.172402e-05
unit_9590,6.17176e-05
unit_9591,0.00012340299999999998
unit_9592,0.0001234
unit_9593,6.17e-05
unit_9594,0.0001234
unit_9595,6.170215e-05
unit_9596,6.17e-05
unit_9597,6.17e-05
unit_9598,0.0001234
unit_9599,0.0001234
unit_9600,2.522e-08
unit_9601,6.171946999999999e-05
unit_9602,0.00068870117
unit_9603,2.6270000000000003e-08
unit_9604,3.278e-08
unit_9605,1.0389999999999999e-08
unit_9606,1.04e-08
unit_9607,1.5051e-08
unit_9608,1.689e-08
unit_9609,8.56e-09
unit_9610,1.3101e-08
unit_9611,1.565e-08
unit_9612,9.052e-09
unit_9613,1.2152e-08
unit_9614,9.198e-09
unit_9615,1.8942000000000005e-08
unit_9616,6.171291200000001e-05
unit_9617,6.17e-05
unit_9618,6.171324e-05
unit_9619,0.00012340116999999998
unit_9620,6.170117e-05
unit_9621,6.170396e-05
unit_9622,6.17e-05
unit_9623,0.0001234
unit_9624,0.0001234
unit_9625,0.0001234
unit_9626,0.0001234
unit_9627,6.17e-05
unit_9628,6.17e-05
unit_9629,0.0001234
unit_9630,0.0001234
unit_9631,0.0001234
unit_9632,0.00012340422
unit_9633,6.1708802e-05
unit_9634,1.382e-08
unit_9635,1.0362e-08
unit_9636,1.2752e-08
unit_9637,6.170779e-05
unit_9638,6.170615e-05
unit_9639,1.015e-08
unit_9640,8.199999999999999e-09
unit_9641,1.1992e-08
unit_9642,1.1989999999999999e-08
unit_9643,1.1312e-08
unit_9644,7.2199999999999995e-09
unit_9645,9.2e-09
unit_9646,9.904e-09
unit_9647,1.1312e-08
unit_9648,1.2074000000000001e-08
unit_9649,6.170421999999999e-05
unit_9650,0.0001234
unit_9651,0.0001234
unit_9652,0.0001234
unit_9653,0.0001234
unit_9654,0.0
unit_9655,0.0
unit_9656,6.17e-05
unit_9657,0.0
unit_9658,9.32e-09
unit_9659,1.76e-08
unit_9660,4.0099999999999995e-08
unit_9661,4.1329999999999994e-08
unit_9662,4.8110000000000005e-08
unit_9663,1.015e-08
unit_9664,1.015e-08
unit_9665,5.791e-08
unit_9666,1.608e-08
unit_9667,2.182e-08
unit_9668,6.26e-08
unit_9669,9.87e-09
unit_9670,2.9149999999999996e-08
unit_9671,0.0
unit_9672,0.0
unit_9673,0.0
unit_9674,0.0
unit_9675,0.0
unit_9676,0.0
unit_9677,0.00039769999999999996
unit_9678,0.0
unit_9679,0.0001234
unit_9680,6.17e-05
unit_9681,5.88944e-05
unit_9682,9.655000000000001e-08
unit_9683,5.8808600000000005e-05
unit_9684,5.8810750000000006e-05
unit_9685,1.0749999999999999e-08
unit_9686,1.5009999999999997e-08
unit_9687,1.72e-08
unit_9688,1.282e-08
unit_9689,3.4861e-07
unit_9690,3.49289e-07
unit_9691,1.8060999999999997e-07
unit_9692,5.8889929e-05
unit_9693,5.8812149999999996e-05
unit_9694,5.44471e-06
unit_9695,2.57782e-06
unit_9696,7.75739e-06
unit_9697,2.5082399999999994e-06
unit_9698,4.80811e-06
unit_9699,6.654166999999999e-05
unit_9700,6.170600000000001e-05
unit_9701,0.00011440279000000001
unit_9702,0.0001234
unit_9703,6.17e-05
unit_9704,0.0001234
unit_9705,6.17e-05
unit_9706,6.17e-05
unit_9707,6.170186999999999e-05
unit_9708,6.17e-05
unit_9709,0.00012340299999999998
unit_9710,0.000627003
unit_9711,0.0
unit_9712,0.00060800215
unit_9713,0.0001234
unit_9714,0.00012340158
unit_9715,6.17e-05
unit_9716,6.170963999999999e-05
unit_9717,0.0001234
unit_9718,6.17176e-05
unit_9719,0.0001234
unit_9720,0.0001234
unit_9721,0.0006697000000000001
unit_9722,6.17e-05
unit_9723,0.0001234
unit_9724,6.173519999999999e-05
unit_9725,0.0001234176
unit_9726,0.0001234
unit_9727,0.0001234
unit_9728,0.0001234
unit_9729,2.2982e-08
unit_9730,0.00062700811
unit_9731,0.00125400117
unit_9732,0.00062700709
unit_9733,4.3741e-08
unit_9734,1.67e-08
unit_9735,1.6220000000000002e-08
unit_9736,1.9909999999999998e-08
unit_9737,1.6090999999999998e-08
unit_9738,9.839999999999999e-09
unit_9739,1.246e-08
unit_9740,1.8230000000000005e-08
unit_9741,1.473e-08
unit_9742,1.9682e-08
unit_9743,1.4406000000000003e-08
unit_9744,1.5168000000000004e-08
unit_9745,6.1719002e-05
unit_9746,0.00012340233999999996
unit_9747,0.00012340233999999996
unit_9748,6.170928e-05
unit_9749,6.170234e-05
unit_9750,0.0001234
unit_9751,0.0001234
unit_9752,6.32e-09
unit_9753,3.16e-09
unit_9754,0.0001234
unit_9755,0.0001234
unit_9756,0.0001234
unit_9757,0.0001234
unit_9758,1.028e-08
unit_9759,1.028e-08
unit_9760,4.22e-09
unit_9761,1.037e-08
unit_9762,8.29e-09
unit_9763,1.097e-08
unit_9764,1.482e-08
unit_9765,1.335e-08
unit_9766,0.00012340566199999997
unit_9767,8.44e-09
unit_9768,1.171e-08
unit_9769,7.665999999999999e-09
unit_9770,1.1252e-08
unit_9771,1.348e-08
unit_9772,6.170653999999999e-05
unit_9773,7.33e-09
unit_9774,9.412e-09
unit_9775,1.4582000000000001e-08
unit_9776,1.437e-08
unit_9777,1.0514e-08
unit_9778,6.170838e-05
unit_9779,8.349999999999999e-09
unit_9780,1.0459999999999999e-08
unit_9781,6.06e-09
unit_9782,0.00011960000000000001
unit_9783,0.00011960000000000001
unit_9784,0.000111
unit_9785,0.0001172
unit_9786,0.0001234
unit_9787,2.4199999999999998e-08
unit_9788,1.9999999999999997e-08
unit_9789,4.0300000000000004e-08
unit_9790,3.52e-08
unit_9791,3.941999999999999e-08
unit_9792,3.7309999999999995e-08
unit_9793,3.52e-08
unit_9794,4.89e-08
unit_9795,4.89e-08
unit_9796,3.799e-08
unit_9797,0.0
unit_9798,3.678e-08
unit_9799,1.359e-08
unit_9800,0.0
unit_9801,0.0
unit_9802,0.0
unit_9803,0.0
unit_9804,0.0
unit_9805,0.0
unit_9806,0.0001234
unit_9807,0.00039769999999999996
unit_9808,0.0001234
unit_9809,6.17e-05
unit_9810,0.0001234
unit_9811,0.0001176
unit_9812,0.0001234
unit_9813,0.0001205
unit_9814,0.0001176
unit_9815,0.0001176
unit_9816,0.0001234
unit_9817,0.00012050215
unit_9818,0.00011760326
unit_9819,1.8174e-07
unit_9820,3.4864e-07
unit_9821,9.065900000000002e-08
unit_9822,2.1840000000000002e-08
unit_9823,1.9997e-07
unit_9824,2.0352000000000004e-07
unit_9825,4.909609999999999e-06
unit_9826,2.7766e-07
unit_9827,1.0801e-05
unit_9828,1.0361000000000001e-05
unit_9829,6.650999999999998e-05
unit_9830,0.0001234
unit_9831,0.0001234
unit_9832,6.17e-05
unit_9833,0.00012340561000000002
unit_9834,0.00012340374
unit_9835,0.00012340374
unit_9836,6.170117e-05
unit_9837,0.0001173
unit_9838,0.0006887
unit_9839,0.00125400534
unit_9840,4.17e-09
unit_9841,0.0006636000000000001
unit_9842,0.0001234
unit_9843,0.0006697000000000001
unit_9844,0.00012340166999999999
unit_9845,0.0001234
unit_9846,3e-09
unit_9847,0.0001234
unit_9848,0.0001234
unit_9849,0.0001234
unit_9850,0.0001234
unit_9851,0.00066970964
unit_9852,0.0001234
unit_9853,0.0001234
unit_9854,0.0001234
unit_9855,0.0001234
unit_9856,0.0001234
unit_9857,0.0006697000000000001
unit_9858,0.001254
unit_9859,0.0001234
unit_9860,5.880117e-05
unit_9861,0.0006270082599999999
unit_9862,3.489e-08
unit_9863,1.572e-08
unit_9864,1.29e-08
unit_9865,2.0051000000000002e-08
unit_9866,1.625e-08
unit_9867,7.12e-09
unit_9868,1.252e-08
unit_9869,2.002e-08
unit_9870,2.1759999999999998e-08
unit_9871,1.1988000000000001e-08
unit_9872,2.0662000000000003e-08
unit_9873,2.7844000000000004e-08
unit_9874,0.00012340928
unit_9875,6.171033999999999e-05
unit_9876,0.00012340245999999997
unit_9877,0.0001234
unit_9878,0.00012340116999999998
unit_9879,0.0001234
unit_9880,0.0001234
unit_9881,6.170316e-05
unit_9882,7.9e-09
unit_9883,7.33e-09
unit_9884,1.1550000000000001e-08
unit_9885,1.727e-08
unit_9886,1.668e-08
unit_9887,6.171265999999999e-05
unit_9888,1.257e-08
unit_9889,1.468e-08
unit_9890,6.171239000000001e-05
unit_9891,6.1706841e-05
unit_9892,1.137e-08
unit_9893,1.0599999999999999e-08
unit_9894,1.104e-08
unit_9895,6.170279e-05
unit_9896,1.3782e-08
unit_9897,1.3582e-08
unit_9898,1.5352e-08
unit_9899,1.8262000000000002e-08
unit_9900,9.412e-09
unit_9901,9.142e-09
unit_9902,6.170532999999999e-05
unit_9903,1.466e-08
unit_9904,1.071e-08
unit_9905,9.014e-09
unit_9906,1.437e-08
unit_9907,7.15e-09
unit_9908,1.661e-08
unit_9909,1.266e-08
unit_9910,6.171037e-05
unit_9911,6.17e-05
unit_9912,0.0001172
unit_9913,0.0001282
unit_9914,0.0001172
unit_9915,0.0001234
unit_9916,0.00012341015
unit_9917,6.172176999999999e-05
unit_9918,6.170598000000001e-05
unit_9919,6.17e-05
unit_9920,3.52e-08
unit_9921,3.962e-08
unit_9922,4.89e-08
unit_9923,3.13e-08
unit_9924,8.11e-09
unit_9925,1.627e-08
unit_9926,2.9789999999999997e-08
unit_9927,9.979999999999999e-09
unit_9928,7.73e-09
unit_9929,0.0
unit_9930,0.0
unit_9931,0.0
unit_9932,0.0
unit_9933,0.0
unit_9934,0.0
unit_9935,0.0
unit_9936,0.0001234
unit_9937,6.17e-05
unit_9938,6.17e-05
unit_9939,6.17e-05
unit_9940,0.0001176
unit_9941,5.880206e-05
unit_9942,0.00011760202
unit_9943,0.0001176
unit_9944,0.0001205
unit_9945,0.0001176
unit_9946,1.7486e-07
unit_9947,1.7271e-07
unit_9948,4.3121999999999997e-07
unit_9949,3.4542e-07
unit_9950,3.4846899999999997e-07
unit_9951,3.3822e-07
unit_9952,2.7564e-07
unit_9953,4.99919e-06
unit_9954,5.155e-06
unit_9955,9.77602e-06
unit_9956,5.939600000000001e-06
unit_9957,1.8782000000000002e-07
unit_9958,6.649999999999999e-05
unit_9959,0.00012340116999999998
unit_9960,6.17e-05
unit_9961,6.17e-05
unit_9962,6.17e-05
unit_9963,6.17e-05
unit_9964,0.0001173
unit_9965,2.801e-08
